ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300033.SZ,20210104,124.7,128.17,121.6,126.03,123.98,2.05,1.6535,111491.16,1392006.506
300033.SZ,20201231,120.0,128.53,119.22,123.98,118.74,5.24,4.413,130736.51,1633145.612
300033.SZ,20201230,117.4,119.35,114.07,118.74,117.49,1.25,1.0639,78027.33,915361.745
300033.SZ,20201229,117.5,119.98,117.12,117.49,117.45,0.04,0.0341,56556.36,668968.528
300033.SZ,20201228,120.36,121.18,117.31,117.45,120.5,-3.05,-2.5311,55086.84,655610.847
300033.SZ,20201225,119.8,121.52,118.38,120.5,119.35,1.15,0.9636,53851.18,646459.68
300033.SZ,20201224,121.54,123.8,119.13,119.35,123.63,-4.28,-3.4619,73198.79,883442.367
300033.SZ,20201223,135.3,136.0,118.0,123.63,135.29,-11.66,-8.6185,180117.8,2229107.138
300033.SZ,20201222,137.5,138.0,134.55,135.29,139.8,-4.51,-3.226,81054.72,1104949.545
300033.SZ,20201221,137.71,140.1,136.99,139.8,137.7,2.1,1.5251,52537.92,731105.375
300033.SZ,20201218,138.38,139.27,136.6,137.7,139.48,-1.78,-1.2762,41514.46,571939.341
300033.SZ,20201217,137.04,139.66,135.75,139.48,137.19,2.29,1.6692,66165.94,914022.307
300033.SZ,20201216,137.88,138.29,136.0,137.19,137.8,-0.61,-0.4427,31956.22,437454.58
300033.SZ,20201215,137.75,138.24,137.01,137.8,138.35,-0.55,-0.3975,27843.19,383222.215
300033.SZ,20201214,137.95,138.35,136.36,138.35,138.0,0.35,0.2536,28386.69,390024.07
300033.SZ,20201211,139.12,139.5,135.66,138.0,139.09,-1.09,-0.7837,52186.3,716762.294
300033.SZ,20201210,138.08,139.62,138.0,139.09,139.06,0.03,0.0216,35833.71,497802.117
300033.SZ,20201209,142.24,142.96,138.97,139.06,142.22,-3.16,-2.2219,58832.42,829152.728
300033.SZ,20201208,141.6,143.2,141.11,142.22,141.86,0.36,0.2538,32941.57,468666.592
300033.SZ,20201207,143.5,144.49,141.55,141.86,143.74,-1.88,-1.3079,49442.89,704003.89
300033.SZ,20201204,146.0,146.5,142.41,143.74,147.47,-3.73,-2.5293,64081.95,920851.936
300033.SZ,20201203,145.79,148.89,145.5,147.47,146.6,0.87,0.5935,56671.45,834487.058
300033.SZ,20201202,148.41,150.67,146.13,146.6,147.3,-0.7,-0.4752,90242.17,1332541.499
300033.SZ,20201201,141.61,149.8,141.6,147.3,143.06,4.24,2.9638,110810.17,1612478.629
300033.SZ,20201130,141.54,149.6,141.53,143.06,140.91,2.15,1.5258,145960.66,2134541.475
300033.SZ,20201127,139.08,141.0,138.04,140.91,139.33,1.58,1.134,39421.53,550026.367
300033.SZ,20201126,139.33,140.88,138.0,139.33,140.12,-0.79,-0.5638,43120.11,600099.822
300033.SZ,20201125,143.0,144.87,139.96,140.12,141.54,-1.42,-1.0032,50999.55,725162.876
300033.SZ,20201124,142.5,143.39,141.45,141.54,143.51,-1.97,-1.3727,42748.76,607503.011
300033.SZ,20201123,141.32,146.55,138.8,143.51,141.45,2.06,1.4563,91901.76,1318556.28
300033.SZ,20201120,141.0,142.7,140.84,141.45,142.28,-0.83,-0.5834,34623.98,490325.586
300033.SZ,20201119,139.5,143.5,139.01,142.28,140.9,1.38,0.9794,43690.04,618212.422
300033.SZ,20201118,139.14,142.2,139.14,140.9,138.95,1.95,1.4034,49545.85,698017.996
300033.SZ,20201117,139.82,139.82,136.88,138.95,139.88,-0.93,-0.6649,38751.72,534368.815
300033.SZ,20201116,140.9,142.1,138.6,139.88,140.16,-0.28,-0.1998,37614.66,526804.262
300033.SZ,20201113,137.4,140.66,136.8,140.16,139.0,1.16,0.8345,40070.2,556486.263
300033.SZ,20201112,139.82,140.21,137.79,139.0,138.16,0.84,0.608,36055.38,500740.851
300033.SZ,20201111,142.5,144.08,137.59,138.16,143.62,-5.46,-3.8017,75735.38,1057204.862
300033.SZ,20201110,149.0,149.0,142.6,143.62,148.13,-4.51,-3.0446,82788.73,1203830.573
300033.SZ,20201109,141.78,153.12,140.45,148.13,139.88,8.25,5.8979,123121.66,1809364.239
300033.SZ,20201106,140.89,142.2,138.81,139.88,140.89,-1.01,-0.7169,61569.31,863922.115
300033.SZ,20201105,142.45,143.29,139.35,140.89,139.25,1.64,1.1777,74523.39,1052945.133
300033.SZ,20201104,140.16,140.19,136.5,139.25,140.22,-0.97,-0.6918,54411.81,753021.557
300033.SZ,20201103,138.93,142.58,138.5,140.22,137.32,2.9,2.1119,81096.95,1139140.573
300033.SZ,20201102,136.61,138.98,135.01,137.32,135.12,2.2,1.6282,57351.37,789304.163
300033.SZ,20201030,139.0,140.9,135.0,135.12,139.93,-4.81,-3.4374,72212.33,993330.435
300033.SZ,20201029,138.0,142.38,137.02,139.93,141.23,-1.3,-0.9205,57811.81,809876.402
300033.SZ,20201028,140.0,142.46,139.72,141.23,140.6,0.63,0.4481,56379.64,795577.486
300033.SZ,20201027,139.51,141.06,138.2,140.6,141.89,-1.29,-0.9092,74287.89,1040144.043
300033.SZ,20201026,150.85,151.0,136.8,141.89,154.98,-13.09,-8.4463,148647.38,2117468.595
300033.SZ,20201023,158.67,159.5,154.2,154.98,158.66,-3.68,-2.3194,39069.41,614560.259
300033.SZ,20201022,156.0,160.5,154.0,158.66,156.66,2.0,1.2767,44860.0,706732.449
300033.SZ,20201021,158.86,158.86,156.0,156.66,158.46,-1.8,-1.1359,37904.78,594912.905
300033.SZ,20201020,157.04,158.79,155.88,158.46,157.02,1.44,0.9171,38427.38,605267.209
300033.SZ,20201019,163.22,163.98,156.65,157.02,160.46,-3.44,-2.1438,58083.32,931762.593
300033.SZ,20201016,159.05,161.5,158.5,160.46,159.9,0.56,0.3502,41420.25,663184.318
300033.SZ,20201015,162.98,163.39,159.24,159.9,161.31,-1.41,-0.8741,49431.7,796138.699
300033.SZ,20201014,164.74,165.87,161.0,161.31,165.62,-4.31,-2.6023,62134.51,1009680.216
300033.SZ,20201013,166.0,166.32,164.23,165.62,169.0,-3.38,-2.0,69739.43,1152258.398
300033.SZ,20201012,164.33,172.53,164.3,169.0,163.65,5.35,3.2692,120541.94,2036081.966
300033.SZ,20201009,163.22,163.8,160.66,163.65,159.87,3.78,2.3644,74740.12,1215477.109
300033.SZ,20200930,162.91,163.97,157.66,159.87,162.05,-2.18,-1.3453,69418.14,1115626.275
300033.SZ,20200929,161.51,166.87,160.3,162.05,159.88,2.17,1.3573,79707.53,1306091.694
300033.SZ,20200928,156.13,161.66,156.13,159.88,157.39,2.49,1.5821,66527.14,1063701.3
300033.SZ,20200925,156.54,160.82,155.51,157.39,156.8,0.59,0.3763,64217.56,1015968.274
300033.SZ,20200924,153.58,157.2,153.41,156.8,155.4,1.4,0.9009,64295.13,1001673.704
300033.SZ,20200923,155.81,157.01,153.39,155.4,155.8,-0.4,-0.2567,53394.91,828517.084
300033.SZ,20200922,154.3,161.8,153.0,155.8,156.7,-0.9,-0.5743,93591.15,1471973.145
300033.SZ,20200921,162.2,164.93,156.58,156.7,162.1,-5.4,-3.3313,101799.29,1619478.125
300033.SZ,20200918,148.2,162.8,146.5,162.1,148.04,14.06,9.4974,158248.58,2464592.397
300033.SZ,20200917,148.02,150.51,145.33,148.04,150.08,-2.04,-1.3593,70072.8,1033277.28
300033.SZ,20200916,153.0,154.5,148.4,150.08,153.7,-3.62,-2.3552,57869.68,873615.764
300033.SZ,20200915,149.8,154.15,148.5,153.7,150.18,3.52,2.3439,67734.84,1030869.765
300033.SZ,20200914,148.8,153.5,148.0,150.18,148.23,1.95,1.3155,68740.15,1035107.053
300033.SZ,20200911,146.63,149.71,144.0,148.23,147.99,0.24,0.1622,68069.29,1004416.212
300033.SZ,20200910,153.0,154.5,147.5,147.99,151.01,-3.02,-1.9999,76722.77,1159897.301
300033.SZ,20200909,154.12,155.88,151.0,151.01,157.3,-6.29,-3.9987,87261.24,1336450.64
300033.SZ,20200908,158.16,161.18,155.02,157.3,156.95,0.35,0.223,92322.27,1458223.449
300033.SZ,20200907,164.01,165.0,156.17,156.95,163.18,-6.23,-3.8179,87630.8,1407692.141
300033.SZ,20200904,162.25,166.3,161.01,163.18,166.91,-3.73,-2.2347,92304.03,1505918.228
300033.SZ,20200903,171.64,176.44,166.16,166.91,174.01,-7.1,-4.0802,130406.15,2226842.362
300033.SZ,20200902,171.0,179.78,168.0,174.01,169.9,4.11,2.4191,160895.55,2805379.526
300033.SZ,20200901,168.0,172.06,162.91,169.9,167.92,1.98,1.1791,124115.45,2068383.649
300033.SZ,20200831,168.0,175.93,166.98,167.92,165.07,2.85,1.7265,160273.91,2750481.781
300033.SZ,20200828,156.0,170.19,153.68,165.07,155.7,9.37,6.018,162265.88,2621098.082
300033.SZ,20200827,154.15,160.66,152.88,155.7,153.8,1.9,1.2354,112766.27,1771130.692
300033.SZ,20200826,156.51,157.98,152.61,153.8,155.97,-2.17,-1.3913,123192.06,1909723.156
300033.SZ,20200825,148.39,164.27,146.51,155.97,143.59,12.38,8.6218,224873.49,3502381.045
300033.SZ,20200824,142.4,146.14,137.65,143.59,141.2,2.39,1.6926,76890.56,1095736.946
300033.SZ,20200821,140.99,142.6,138.0,141.2,140.0,1.2,0.8571,57153.88,801625.466
300033.SZ,20200820,137.7,140.78,137.5,140.0,140.89,-0.89,-0.6317,38460.8,536204.336
300033.SZ,20200819,144.91,145.45,140.58,140.89,145.8,-4.91,-3.3676,61112.65,873784.375
300033.SZ,20200818,147.05,147.77,144.11,145.8,148.28,-2.48,-1.6725,75942.56,1106249.848
300033.SZ,20200817,146.2,152.0,146.0,148.28,141.84,6.44,4.5403,153240.41,2277073.169
300033.SZ,20200814,139.3,141.84,138.5,141.84,139.3,2.54,1.8234,51474.08,722382.824
300033.SZ,20200813,139.99,141.28,138.81,139.3,139.09,0.21,0.151,42142.15,589772.512
300033.SZ,20200812,139.25,140.49,134.01,139.09,138.82,0.27,0.1945,82913.77,1137967.439
300033.SZ,20200811,141.01,143.68,138.43,138.82,141.83,-3.01,-2.1223,62187.19,880244.694
300033.SZ,20200810,138.21,144.43,138.01,141.83,140.6,1.23,0.8748,78286.49,1107642.072
300033.SZ,20200807,146.01,146.02,137.0,140.6,148.88,-8.28,-5.5615,124957.35,1764022.599
300033.SZ,20200806,146.77,149.49,143.08,148.88,147.05,1.83,1.2445,98387.67,1436679.881
300033.SZ,20200805,146.89,149.45,145.0,147.05,146.86,0.19,0.1294,87059.85,1282609.248
300033.SZ,20200804,147.45,150.73,145.6,146.86,147.12,-0.26,-0.1767,101604.47,1498159.294
300033.SZ,20200803,146.5,148.12,143.01,147.12,143.09,4.03,2.8164,121477.99,1768037.08
300033.SZ,20200731,139.9,148.68,139.21,143.09,138.87,4.22,3.0388,143410.23,2072439.545
300033.SZ,20200730,141.8,141.8,138.66,138.87,141.88,-3.01,-2.1215,80991.98,1130177.118
300033.SZ,20200729,138.6,142.75,137.19,141.88,137.6,4.28,3.1105,121769.85,1713487.784
300033.SZ,20200728,142.01,142.45,135.55,137.6,138.61,-1.01,-0.7287,85742.72,1179443.076
300033.SZ,20200727,141.09,142.4,135.85,138.61,140.4,-1.79,-1.2749,111318.81,1546115.128
300033.SZ,20200724,150.0,151.99,139.42,140.4,150.52,-10.12,-6.7234,126331.68,1821415.888
300033.SZ,20200723,149.85,153.6,146.33,150.52,151.91,-1.39,-0.915,100989.38,1508453.037
300033.SZ,20200722,149.7,157.51,149.18,151.91,149.95,1.96,1.3071,127559.1,1957015.656
300033.SZ,20200721,153.33,154.8,148.53,149.95,153.43,-3.48,-2.2681,95403.95,1440234.726
300033.SZ,20200720,153.2,157.06,146.8,153.43,149.44,3.99,2.67,134812.56,2051846.067
300033.SZ,20200717,155.12,155.66,146.66,149.44,152.08,-2.64,-1.7359,125806.71,1895345.282
300033.SZ,20200716,166.59,170.27,150.97,152.08,166.93,-14.85,-8.8959,167474.98,2677350.001
300033.SZ,20200715,174.02,175.0,164.37,166.93,171.02,-4.09,-2.3915,115106.03,1956912.198
300033.SZ,20200714,170.88,177.5,167.0,171.02,174.18,-3.16,-1.8142,120842.49,2070830.673
300033.SZ,20200713,169.0,181.75,168.0,174.18,172.18,2.0,1.1616,151493.07,2643768.995
300033.SZ,20200710,172.99,176.6,170.66,172.18,177.51,-5.33,-3.0026,114255.34,1976732.71
300033.SZ,20200709,171.12,187.99,171.1,177.51,178.61,-1.1,-0.6159,189147.52,3381291.184
300033.SZ,20200708,164.55,181.01,163.1,178.61,164.55,14.06,8.5445,172799.09,2996844.707
300033.SZ,20200707,179.0,179.66,163.12,164.55,173.81,-9.26,-5.3277,215026.55,3644211.017
300033.SZ,20200706,160.05,173.81,160.01,173.81,158.01,15.8,9.9994,199512.26,3344864.248
300033.SZ,20200703,150.0,159.72,148.0,158.01,145.2,12.81,8.8223,232036.39,3566151.587
300033.SZ,20200702,131.52,145.2,131.0,145.2,132.0,13.2,10.0,182568.77,2542347.745
300033.SZ,20200701,133.08,135.58,128.9,132.0,133.08,-1.08,-0.8115,106513.52,1411046.046
300033.SZ,20200630,127.99,135.65,127.27,133.08,126.72,6.36,5.0189,125070.71,1644706.995
300033.SZ,20200629,128.23,130.2,125.45,126.72,128.02,-1.3,-1.0155,87652.28,1115450.78
300033.SZ,20200624,129.62,130.47,126.29,128.02,128.73,-0.71,-0.5515,74264.74,953185.699
300033.SZ,20200623,127.02,129.8,126.5,128.73,128.8,-0.07,-0.0543,106490.39,1362359.843
300033.SZ,20200622,125.34,134.46,125.34,128.8,125.25,3.55,2.8343,166542.14,2157312.435
300033.SZ,20200619,120.28,127.86,120.0,125.25,119.98,5.27,4.3924,179893.62,2233825.321
300033.SZ,20200618,118.9,122.3,117.88,119.98,118.9,1.08,0.9083,78425.77,941284.541
300033.SZ,20200617,120.5,120.5,117.6,118.9,120.6,-1.7,-1.4096,67244.38,798315.082
300033.SZ,20200616,121.88,122.6,119.21,120.6,119.22,1.38,1.1575,82610.51,998006.525
300033.SZ,20200615,120.0,124.99,119.07,119.22,119.84,-0.62,-0.5174,125896.48,1527158.808
300033.SZ,20200612,116.0,121.0,115.6,119.84,118.88,0.96,0.8075,116821.75,1389573.131
300033.SZ,20200611,117.56,125.48,117.21,118.88,117.8,1.08,0.9168,163788.62,1975233.009
300033.SZ,20200610,114.51,118.88,114.51,117.8,116.31,1.49,1.2811,99160.87,1159437.954
300033.SZ,20200609,112.96,117.5,112.6,116.31,112.7,3.61,3.2032,131181.87,1520549.126
300033.SZ,20200608,113.11,114.83,112.59,112.7,112.96,-0.26,-0.2302,62701.89,711831.793
300033.SZ,20200605,111.5,113.68,110.5,112.96,111.0,1.96,1.7658,72945.4,817875.105
300033.SZ,20200604,112.36,113.25,110.31,111.0,112.35,-1.35,-1.2016,62119.0,691514.24
300033.SZ,20200603,114.5,115.5,112.32,112.35,113.86,-1.51,-1.3262,70909.37,803976.688
300033.SZ,20200602,115.5,116.54,113.35,113.86,116.56,-2.7,-2.3164,94648.11,1085055.598
300033.SZ,20200601,111.33,117.66,110.01,116.56,107.29,9.27,8.6401,164200.12,1881230.749
300033.SZ,20200529,107.59,108.79,105.0,107.29,111.4,-4.11,-3.6894,101400.93,1086146.728
300033.SZ,20200528,111.1,114.0,110.0,111.4,110.97,0.43,0.3875,75486.4,844109.181
300033.SZ,20200527,112.66,113.1,110.4,110.97,113.09,-2.12,-1.8746,48389.13,539037.056
300033.SZ,20200526,112.33,114.18,112.01,113.09,111.47,1.62,1.4533,57909.1,654433.612
300033.SZ,20200525,111.0,112.3,110.3,111.47,111.1,0.37,0.333,36466.98,405623.183
300033.SZ,20200522,112.81,114.39,111.0,111.1,112.81,-1.71,-1.5158,61128.39,687061.513
300033.SZ,20200521,116.0,116.5,112.64,112.81,115.66,-2.85,-2.4641,74064.82,844558.393
300033.SZ,20200520,117.49,117.65,115.23,115.66,117.78,-2.12,-1.8,73334.3,852126.488
300033.SZ,20200519,118.98,120.5,117.48,117.78,117.13,0.65,0.5549,80812.71,958795.761
300033.SZ,20200518,117.01,118.88,115.77,117.13,117.88,-0.75,-0.6362,66670.66,783661.053
300033.SZ,20200515,118.3,119.13,116.77,117.88,117.6,0.28,0.2381,64308.37,758502.279
300033.SZ,20200514,119.5,119.58,117.03,117.6,120.25,-2.65,-2.2037,68310.81,806356.979
300033.SZ,20200513,119.0,121.5,118.07,120.25,119.3,0.95,0.7963,60804.86,727899.995
300033.SZ,20200512,119.45,119.98,117.17,119.3,119.07,0.23,0.1932,51201.28,608616.365
300033.SZ,20200511,120.86,121.81,117.66,119.07,120.52,-1.45,-1.2031,90068.55,1078317.907
300033.SZ,20200508,120.8,124.15,119.6,120.52,118.79,1.73,1.4564,129994.5,1582823.141
300033.SZ,20200507,121.8,121.8,118.65,118.79,121.23,-2.44,-2.0127,76819.75,920052.353
300033.SZ,20200506,117.0,121.38,116.32,121.23,119.45,1.78,1.4902,108260.77,1292826.4
300033.SZ,20200430,115.21,120.2,115.2,119.45,113.91,5.54,4.8635,141275.02,1674062.676
300033.SZ,20200429,112.07,115.78,112.07,113.91,112.99,0.92,0.8142,66544.75,760526.05
300033.SZ,20200428,113.69,115.1,110.85,112.99,111.5,1.49,1.3363,91040.34,1033124.692
300033.SZ,20200427,111.0,112.9,110.0,111.5,110.58,0.92,0.832,57287.01,639694.384
300033.SZ,20200424,113.69,114.39,110.02,110.58,113.94,-3.36,-2.9489,78476.52,874819.022
300033.SZ,20200423,116.18,116.18,113.76,113.94,115.9,-1.96,-1.6911,59083.28,677224.287
300033.SZ,20200422,114.97,116.25,114.02,115.9,116.11,-0.21,-0.1809,59851.68,689620.276
300033.SZ,20200421,117.11,118.0,114.85,116.11,119.13,-3.02,-2.535,75534.4,876149.479
300033.SZ,20200420,117.0,120.3,117.0,119.13,117.91,1.22,1.0347,72926.29,867729.364
300033.SZ,20200417,117.5,120.41,117.39,117.91,117.0,0.91,0.7778,109891.27,1307868.193
300033.SZ,20200416,115.01,118.48,115.01,117.0,116.62,0.38,0.3258,73548.75,860215.526
300033.SZ,20200415,118.57,119.69,115.8,116.62,119.86,-3.24,-2.7032,89540.08,1054448.522
300033.SZ,20200414,117.0,121.2,117.0,119.86,118.4,1.46,1.2331,132412.44,1576636.567
300033.SZ,20200413,113.04,118.75,111.55,118.4,116.24,2.16,1.8582,126689.06,1467749.921
300033.SZ,20200410,122.18,122.5,114.45,116.24,123.84,-7.6,-6.137,240287.93,2850736.282
300033.SZ,20200409,114.55,123.84,114.55,123.84,112.58,11.26,10.0018,285060.19,3480775.537
300033.SZ,20200408,112.0,113.5,111.65,112.58,113.59,-1.01,-0.8892,64209.52,722047.211
300033.SZ,20200407,113.95,114.77,112.51,113.59,109.96,3.63,3.3012,113093.6,1285842.594
300033.SZ,20200403,111.7,112.85,109.4,109.96,113.02,-3.06,-2.7075,72830.66,808245.931
300033.SZ,20200402,107.51,113.05,107.0,113.02,107.96,5.06,4.6869,92513.01,1021250.658
300033.SZ,20200401,108.0,111.0,108.0,108.81,108.6,0.21,0.1934,65662.66,719515.441
300033.SZ,20200331,110.09,110.82,108.21,108.6,108.98,-0.38,-0.3487,59961.52,657356.955
300033.SZ,20200330,109.0,110.0,107.0,108.98,111.64,-2.66,-2.3827,80490.79,872902.714
300033.SZ,20200327,113.01,113.9,110.05,111.64,111.0,0.64,0.5766,93342.03,1047094.568
300033.SZ,20200326,112.17,112.99,110.89,111.0,114.16,-3.16,-2.768,81940.89,915678.492
300033.SZ,20200325,117.88,118.13,113.51,114.16,113.95,0.21,0.1843,161033.26,1862731.043
300033.SZ,20200324,111.69,114.5,108.11,113.95,108.01,5.94,5.4995,116048.73,1291895.292
300033.SZ,20200323,108.0,110.93,107.18,108.01,113.0,-4.99,-4.4159,85696.86,932356.271
300033.SZ,20200320,114.92,115.02,110.88,113.0,113.23,-0.23,-0.2031,103624.04,1168733.379
300033.SZ,20200319,110.08,114.41,105.01,113.23,109.0,4.23,3.8807,163892.25,1816843.09
300033.SZ,20200318,113.78,115.41,108.88,109.0,112.3,-3.3,-2.9386,125356.49,1411803.043
300033.SZ,20200317,113.8,114.01,106.8,112.3,109.84,2.46,2.2396,131473.86,1462400.473
300033.SZ,20200316,118.17,118.2,108.1,109.84,118.12,-8.28,-7.0098,145045.43,1644451.425
300033.SZ,20200313,112.55,120.89,112.0,118.12,119.73,-1.61,-1.3447,154676.74,1790775.625
300033.SZ,20200312,119.85,122.98,118.0,119.73,122.14,-2.41,-1.9731,110566.29,1324271.007
300033.SZ,20200311,125.87,126.65,121.92,122.14,126.24,-4.1,-3.2478,108099.22,1340685.13
300033.SZ,20200310,122.0,127.46,118.5,126.24,120.6,5.64,4.6766,172479.99,2130729.798
300033.SZ,20200309,122.76,125.5,119.2,120.6,129.22,-8.62,-6.6708,156966.49,1920521.9
300033.SZ,20200306,131.0,132.96,128.2,129.22,135.56,-6.34,-4.6769,147912.11,1919704.364
300033.SZ,20200305,136.36,140.57,130.8,135.56,133.5,2.06,1.5431,218706.38,2966983.18
300033.SZ,20200304,129.82,134.98,127.02,133.5,130.17,3.33,2.5582,174646.94,2295951.324
300033.SZ,20200303,135.0,139.8,129.38,130.17,131.0,-0.83,-0.6336,202892.86,2734492.952
300033.SZ,20200302,128.0,132.9,125.08,131.0,123.49,7.51,6.0815,174698.42,2260585.79
300033.SZ,20200228,125.88,130.48,121.69,123.49,134.22,-10.73,-7.9943,208997.78,2631826.118
300033.SZ,20200227,133.28,139.99,131.06,134.22,131.4,2.82,2.1461,221235.99,2992252.853
300033.SZ,20200226,142.0,143.0,131.4,131.4,146.0,-14.6,-10.0,202308.62,2764265.991
300033.SZ,20200225,141.0,147.0,133.9,146.0,147.32,-1.32,-0.896,249174.1,3530610.812
300033.SZ,20200224,144.0,149.8,142.94,147.32,146.97,0.35,0.2381,220327.02,3232074.159
300033.SZ,20200221,140.0,146.97,138.0,146.97,133.61,13.36,9.9993,264285.37,3810602.061
300033.SZ,20200220,121.58,133.61,120.46,133.61,121.46,12.15,10.0033,173385.53,2218478.9
300033.SZ,20200219,122.0,126.8,121.0,121.46,123.15,-1.69,-1.3723,150526.19,1863944.295
300033.SZ,20200218,125.0,127.5,121.66,123.15,127.54,-4.39,-3.4421,151498.4,1874963.848
300033.SZ,20200217,121.44,130.0,118.98,127.54,118.9,8.64,7.2666,229890.09,2826964.55
300033.SZ,20200214,109.21,121.0,109.0,118.9,110.0,8.9,8.0909,257400.94,3038076.936
300033.SZ,20200213,109.55,112.08,106.33,110.0,109.59,0.41,0.3741,137340.3,1505199.102
300033.SZ,20200212,103.55,111.8,103.01,109.59,104.0,5.59,5.375,175398.15,1889749.525
300033.SZ,20200211,105.33,106.4,103.88,104.0,104.78,-0.78,-0.7444,73132.82,766705.252
300033.SZ,20200210,103.48,106.71,103.25,104.78,104.69,0.09,0.086,100700.57,1057247.811
300033.SZ,20200207,102.2,106.5,102.15,104.69,103.72,0.97,0.9352,103856.05,1081001.534
300033.SZ,20200206,99.0,105.1,98.31,103.72,99.6,4.12,4.1365,156863.78,1598861.202
300033.SZ,20200205,98.48,104.11,97.19,99.6,97.73,1.87,1.9134,134804.99,1353942.387
300033.SZ,20200204,91.0,99.66,91.0,97.73,98.15,-0.42,-0.4279,173841.85,1678256.33
300033.SZ,20200203,98.15,98.15,98.15,98.15,109.05,-10.9,-9.9954,20768.0,203837.92
300033.SZ,20200123,110.99,113.88,106.88,109.05,111.69,-2.64,-2.3637,117571.54,1299816.346
300033.SZ,20200122,108.16,112.44,106.04,111.69,109.34,2.35,2.1493,111384.13,1216178.417
300033.SZ,20200121,112.0,112.4,108.86,109.34,112.42,-3.08,-2.7397,83287.02,919272.844
300033.SZ,20200120,110.73,113.0,108.98,112.42,110.69,1.73,1.5629,82451.74,919939.838
300033.SZ,20200117,109.89,112.78,109.5,110.69,108.96,1.73,1.5877,98284.03,1091597.701
300033.SZ,20200116,109.99,110.5,108.6,108.96,109.82,-0.86,-0.7831,54663.84,597148.082
300033.SZ,20200115,110.45,111.32,108.34,109.82,110.85,-1.03,-0.9292,93614.88,1025209.204
300033.SZ,20200114,113.9,114.5,110.41,110.85,113.42,-2.57,-2.2659,93761.19,1051824.463
300033.SZ,20200113,111.6,113.49,109.51,113.42,111.81,1.61,1.4399,102034.49,1137863.495
300033.SZ,20200110,114.49,114.98,110.77,111.81,111.77,0.04,0.0358,83227.45,935204.099
300033.SZ,20200109,111.77,114.86,111.0,111.77,109.41,2.36,2.157,112844.13,1272696.78
300033.SZ,20200108,113.0,113.7,108.1,109.41,114.89,-5.48,-4.7698,128779.77,1428944.275
300033.SZ,20200107,115.39,116.83,113.11,114.89,114.79,0.1,0.0871,109550.95,1257666.528
300033.SZ,20200106,110.0,119.04,108.21,114.79,111.25,3.54,3.182,168536.73,1924652.472
300033.SZ,20200103,112.04,114.42,111.0,111.25,112.33,-1.08,-0.9615,99826.33,1121676.967
300033.SZ,20200102,113.11,115.8,110.17,112.33,109.11,3.22,2.9512,186331.02,2113806.079
